url,favs_lognorm
https://geektimes.ru/company/atlasbiomed/blog/283018/,0.6200590136970088
https://habrahabr.ru/company/ruvds/blog/316132/,0.14935942465422242
https://habrahabr.ru/company/defconru/blog/314686/,-0.0727427662082335
https://habrahabr.ru/company/microsoft/blog/316134/,0.5059877478836418
https://geektimes.ru/company/gearbest/blog/283026/,0.3508655043335385
https://habrahabr.ru/post/316140/,0.8134413454388316
https://geektimes.ru/company/piter/blog/283024/,-0.5651420594273848
https://habrahabr.ru/company/intel/blog/316006/,-0.23127959279899124
https://geektimes.ru/company/lenovo/blog/283030/,0.14136595523708953
https://geektimes.ru/post/283032/,0.6251372143879994
https://habrahabr.ru/company/mailru/blog/316128/,0.7938183727491805
https://habrahabr.ru/post/316144/,-0.22396522973663302
https://geektimes.ru/post/282696/,-0.5532763979083708
https://geektimes.ru/post/283034/,-0.32860693950048003
https://habrahabr.ru/post/316148/,0.7475387140801668
https://habrahabr.ru/company/flyelephant/blog/316146/,-0.31688310853338353
https://habrahabr.ru/company/kickidler/blog/315776/,-0.22141807187843654
https://habrahabr.ru/post/315960/,0.47856224970200556
https://habrahabr.ru/post/316092/,0.769751853696879
https://habrahabr.ru/company/appodeal/blog/316154/,0.024835650506321028
https://habrahabr.ru/company/JetBrains/blog/316152/,-0.7556533240871853
https://habrahabr.ru/company/edison/blog/316076/,-0.004557486528877386
https://geektimes.ru/post/283036/,-0.8974975466175447
https://habrahabr.ru/post/316158/,1.0380604881690672
https://habrahabr.ru/post/312592/,1.2244242155598017
https://geektimes.ru/post/283040/,-0.2618715720032081
https://geektimes.ru/company/dataart/blog/283042/,0.015231584837075485
https://habrahabr.ru/post/316160/,0.2366861451617921
https://geektimes.ru/post/283028/,0.1084588316739295
https://geektimes.ru/post/283044/,0.22883642385360797
https://geektimes.ru/company/kingston_technology/blog/283038/,-0.04151116207901273
https://geektimes.ru/company/ua-hosting/blog/283048/,-0.21084860554633555
https://habrahabr.ru/company/kingservers/blog/316168/,-0.4763841038901695
https://habrahabr.ru/company/kaspersky/blog/316174/,-0.3361955853012315
https://geektimes.ru/post/283046/,-0.1510036446512636
https://habrahabr.ru/post/316180/,-0.1770818253032614
https://geektimes.ru/post/283056/,0.1664435968163379
https://habrahabr.ru/company/infoculture/blog/316186/,0.3334801504788647
https://geektimes.ru/post/283058/,0.12563804006148513
https://geektimes.ru/post/283060/,-0.1997333788749187
https://geektimes.ru/post/283050/,-0.8929648395009916
https://habrahabr.ru/company/bizone/blog/316166/,-0.28462883449383936
https://geektimes.ru/post/283062/,-0.15062541801750323
https://geektimes.ru/post/283066/,-0.2477539117981985
https://habrahabr.ru/company/vivaldi/blog/316196/,0.06771456852810001
https://geektimes.ru/post/283064/,0.5110699065709973
https://geektimes.ru/post/283068/,0.04429769345719914
https://habrahabr.ru/post/316184/,0.008498723382419249
https://habrahabr.ru/company/edison/blog/316072/,0.9035706957034021
https://geektimes.ru/post/283070/,0.7842199396679947
https://geektimes.ru/post/283074/,-0.23793867960670168
https://habrahabr.ru/post/316198/,-0.8458549558879401
https://habrahabr.ru/post/316208/,0.9395809667743501
https://habrahabr.ru/company/simpleweek/blog/316210/,0.39540282938440424
https://habrahabr.ru/post/316204/,0.9613983079667398
https://geektimes.ru/post/283054/,0.21232726753404846
https://habrahabr.ru/post/316220/,0.39416348655597067
https://geektimes.ru/post/283078/,0.1132428816310794
https://habrahabr.ru/post/315454/,0.6404560265615034
https://habrahabr.ru/post/316224/,0.30894143778264604
https://habrahabr.ru/company/kingservers/blog/316226/,-0.4578947183309733
https://habrahabr.ru/company/ibm/blog/316230/,-0.16048415357113177
https://habrahabr.ru/company/eset/blog/316228/,-0.43776488257772816
https://geektimes.ru/post/283084/,-0.1993020522840283
https://habrahabr.ru/post/315634/,-0.019290702526814474
https://geektimes.ru/post/283082/,0.74027301208652
https://habrahabr.ru/company/infopulse/blog/316236/,-0.44839705111829187
https://habrahabr.ru/company/edison/blog/315714/,-0.22304761963711994
https://habrahabr.ru/post/316238/,0.7902421226551308
https://habrahabr.ru/post/316194/,1.1660560350203975
https://habrahabr.ru/post/316150/,0.6454768032509661
https://geektimes.ru/post/283092/,-0.057035843268052
https://habrahabr.ru/post/316116/,0.029203804330159344
https://geektimes.ru/post/283094/,-0.4931878183779619
https://habrahabr.ru/post/316246/,-0.06814944526818906
https://habrahabr.ru/company/zfort/blog/316250/,0.7037167513585287
https://habrahabr.ru/post/316252/,1.137928751619999
https://geektimes.ru/post/283086/,-0.6122738180622832
https://habrahabr.ru/company/zfort/blog/316254/,0.8895471349697933
https://habrahabr.ru/post/316256/,-0.9903374461715867
https://geektimes.ru/post/283088/,0.42528385529757107
https://geektimes.ru/post/283096/,0.7702374688481517
https://habrahabr.ru/post/316260/,0.6537451418089641
https://geektimes.ru/post/283100/,0.06867617230587819
https://habrahabr.ru/post/316248/,-1.1350257731502555
https://geektimes.ru/company/waves/blog/282852/,-0.505612126760023
https://habrahabr.ru/post/316264/,0.04556347144536743
https://habrahabr.ru/post/316262/,0.962959366958175
https://geektimes.ru/post/283090/,0.03325614344499456
https://geektimes.ru/company/wirex/blog/281122/,0.17361213514125176
https://habrahabr.ru/post/315690/,0.9502526762699934
https://habrahabr.ru/company/mailru/blog/316170/,1.2835937683927303
https://habrahabr.ru/post/316280/,-0.581075655276362
https://habrahabr.ru/company/wrike/blog/315908/,0.18141723457026818
https://habrahabr.ru/company/vasexperts/blog/316270/,-0.17153438066827797
https://habrahabr.ru/company/knopka/blog/316294/,0.02976138872314732
https://geektimes.ru/company/mailru/blog/283022/,0.8039662541335773
https://habrahabr.ru/post/316298/,0.4915084488259144
https://geektimes.ru/post/283106/,-1.231457713321797
https://habrahabr.ru/company/rambler-co/blog/316300/,-0.027162616896811098
https://geektimes.ru/post/283108/,-0.211821313529028
https://geektimes.ru/post/283114/,0.918816920380994
https://geektimes.ru/post/283116/,-0.10679812696081703
https://geektimes.ru/post/283118/,0.2168362933334595
https://geektimes.ru/post/283112/,0.1721507144357589
https://habrahabr.ru/post/316302/,0.4176606063878345
https://geektimes.ru/post/283072/,-0.6644600934104439
https://geektimes.ru/company/ocz/blog/283122/,-0.3224754822208251
https://habrahabr.ru/company/jugru/blog/316306/,-0.6495963820481175
https://habrahabr.ru/post/316314/,0.44457558961873644
https://habrahabr.ru/company/ruvds/blog/316318/,0.3616320678928733
https://habrahabr.ru/company/everydaytools/blog/316312/,-1.5730821155817165
https://geektimes.ru/company/nag/blog/283120/,0.17252157903766158
https://habrahabr.ru/post/316296/,0.7453167431845039
https://habrahabr.ru/post/316322/,0.6061751628008657
https://habrahabr.ru/company/microsoft/blog/316326/,0.42096224412022476
https://habrahabr.ru/post/316328/,0.7708188987191185
https://geektimes.ru/post/283128/,-0.5872474424335086
https://habrahabr.ru/company/billing/blog/316324/,-0.05652596492820999
https://habrahabr.ru/company/jugru/blog/316308/,1.1613717765582678
https://habrahabr.ru/post/316332/,0.4093807674425112
https://geektimes.ru/post/282884/,1.2937015858106888
https://habrahabr.ru/company/rambler-co/blog/316336/,-0.07822158154411857
https://habrahabr.ru/company/eset/blog/316338/,-0.3913349045827803
https://habrahabr.ru/company/zerotech/blog/316316/,0.8087206998518841
https://geektimes.ru/post/283130/,-0.22826119047099291
https://habrahabr.ru/company/3cx/blog/316348/,-0.8726016504795474
https://habrahabr.ru/company/pvs-studio/blog/316352/,0.37384940047531307
https://geektimes.ru/post/283134/,-0.9296951489203275
https://habrahabr.ru/company/codabra/blog/316354/,-0.1385233222733972
https://habrahabr.ru/company/intems/blog/316350/,-0.5985254920663661
https://habrahabr.ru/post/316364/,-0.49086347715201795
https://habrahabr.ru/post/314100/,0.12424265794368314
https://habrahabr.ru/post/316368/,0.49692958324216124
https://habrahabr.ru/post/316376/,-0.9644193916033913
https://habrahabr.ru/post/316378/,-1.2431324785674955
https://habrahabr.ru/company/erlyvideo/blog/316360/,0.21633211817560416
https://geektimes.ru/company/dadget/blog/283102/,1.0479184729154987
https://geektimes.ru/post/283142/,0.2735918559662091
https://habrahabr.ru/post/316382/,0.2882208070044024
https://habrahabr.ru/company/centosadmin/blog/316304/,0.833059242239599
https://habrahabr.ru/post/316362/,0.6548856732515859
https://habrahabr.ru/company/jugru/blog/316060/,-0.023828295123952237
https://habrahabr.ru/company/google/blog/316344/,0.9557606503930617
https://habrahabr.ru/company/croc/blog/316374/,-0.3644334134856023
https://geektimes.ru/company/klinika_shilovoy/blog/283146/,0.4261370541996477
https://habrahabr.ru/post/315546/,-0.22609755399190146
https://geektimes.ru/post/283110/,0.9071543290413002
https://habrahabr.ru/company/selectel/blog/316258/,0.4289346292080024
https://habrahabr.ru/post/316380/,0.3629099602151225
https://habrahabr.ru/company/mobio/blog/316310/,-1.1492230305222138
https://habrahabr.ru/post/316392/,0.13931085321211273
https://habrahabr.ru/company/Voximplant/blog/315774/,0.5986153621942503
https://habrahabr.ru/post/316370/,0.2627469951066659
https://habrahabr.ru/company/simnetworks/blog/316396/,-0.08117710822010682
https://habrahabr.ru/post/315392/,0.49189322186631695
https://habrahabr.ru/company/bitrix/blog/314642/,0.06415784390625306
https://habrahabr.ru/post/316404/,0.9685284626339975
https://geektimes.ru/post/282498/,0.104610645315354
https://geektimes.ru/post/283138/,-0.9188724596293764
https://habrahabr.ru/company/SECL_GROUP/blog/316406/,1.2046996761047626
https://habrahabr.ru/company/wrike/blog/316342/,-0.053664750558756635
https://geektimes.ru/post/283152/,0.4016803687091742
https://habrahabr.ru/company/1cloud/blog/316266/,0.7545007617311755
https://habrahabr.ru/company/rambler-co/blog/315946/,-1.2559228731903347
https://habrahabr.ru/company/netcracker/blog/316408/,0.44217694235064514
https://geektimes.ru/post/283154/,-0.11281157862661129
https://habrahabr.ru/company/pvs-studio/blog/316418/,-0.05922807689440912
https://geektimes.ru/post/283156/,0.8437469820504435
https://habrahabr.ru/company/playrix/blog/316416/,-0.22937380527338047
https://geektimes.ru/company/madrobots/blog/283150/,0.05583393255345709
https://habrahabr.ru/post/316426/,0.48265702347415257
https://habrahabr.ru/post/316430/,1.2657280379492981
https://habrahabr.ru/company/kickidler/blog/316402/,-0.3336877634167954
https://habrahabr.ru/company/livetyping/blog/315938/,-0.06446304420133547
https://geektimes.ru/post/283158/,0.2655534156127331
https://habrahabr.ru/post/316432/,0.8774851578542538
https://geektimes.ru/post/283162/,-0.734760526540439
https://habrahabr.ru/company/reactos/blog/316444/,0.5962655586531663
https://geektimes.ru/post/283164/,-0.4799922752698855
https://geektimes.ru/company/advocam/blog/283168/,0.0577195870114402
https://habrahabr.ru/company/comparex/blog/316452/,-1.050211841832338
https://habrahabr.ru/company/microsoft/blog/316456/,0.8948696633120194
https://habrahabr.ru/company/bizone/blog/316420/,-0.35525120359801265
https://habrahabr.ru/company/oleg-bunin/blog/316458/,0.646836120723439
https://geektimes.ru/company/top3dshop/blog/283166/,0.3284238929043764
https://geektimes.ru/post/283136/,-0.09819594940170784
https://habrahabr.ru/post/316460/,1.0967065176755464
https://geektimes.ru/post/283176/,0.5020498591861926
https://habrahabr.ru/post/316466/,-0.028935783472861187
https://geektimes.ru/post/283174/,-0.5987006482478198
https://geektimes.ru/company/hashflare/blog/282972/,-0.780483108673368
https://habrahabr.ru/post/316244/,1.5783419428047485
https://habrahabr.ru/post/316468/,-0.3326497256880414
https://habrahabr.ru/post/316464/,-0.6027120709666515
https://geektimes.ru/post/282424/,0.7600908772964918
https://habrahabr.ru/company/euler2012/blog/316476/,-0.7031166121847366
https://habrahabr.ru/post/316100/,0.03534135640471542
https://geektimes.ru/company/dadget/blog/282984/,1.1222882343184395
https://habrahabr.ru/company/pvs-studio/blog/316484/,0.17595521030613717
https://habrahabr.ru/company/regberry/blog/316394/,0.025442991679049398
https://geektimes.ru/company/unitsolutions/blog/283160/,0.41925812997797346
https://habrahabr.ru/company/stss/blog/312166/,0.19791110434574394
https://habrahabr.ru/post/316482/,0.6167874559942906
https://habrahabr.ru/post/316486/,0.5874362357513822
https://habrahabr.ru/post/316400/,0.698157736162335
https://geektimes.ru/post/283124/,0.28729326732147087
https://habrahabr.ru/company/miip/blog/316472/,0.789463244941004
https://habrahabr.ru/post/316492/,0.43060508912121553
https://habrahabr.ru/post/316494/,0.10844548127236611
https://habrahabr.ru/company/badoo/blog/316450/,0.11428072603068029
https://habrahabr.ru/company/dataline/blog/316412/,0.23421403529034926
https://habrahabr.ru/company/muk/blog/316504/,-0.42450297457859665
https://habrahabr.ru/post/316496/,-0.7321751754591986
https://habrahabr.ru/post/312506/,-0.1426374749841403
https://habrahabr.ru/company/testutor/blog/316434/,-0.5041616177214706
https://habrahabr.ru/post/316474/,-0.5709857800252153
https://habrahabr.ru/company/panda/blog/316500/,-0.1729247587217283
https://habrahabr.ru/company/postgrespro/blog/316428/,0.0029779185171591727
https://geektimes.ru/post/283186/,-0.36009229750901894
https://geektimes.ru/post/283180/,-0.016838482897959084
https://habrahabr.ru/post/316516/,0.8924362022829703
https://habrahabr.ru/company/hosting-cafe/blog/316422/,0.14181340949300172
https://geektimes.ru/post/283188/,-0.3265860375928594
https://habrahabr.ru/post/316438/,0.7916204533972582
https://habrahabr.ru/company/eset/blog/316524/,0.1286830865056353
https://geektimes.ru/company/piter/blog/283192/,-0.08766388754836663
https://geektimes.ru/post/283194/,-0.536361750016981
https://geektimes.ru/post/283196/,0.5293992201344567
https://habrahabr.ru/post/316528/,0.22054532877342112
https://geektimes.ru/post/283198/,0.5515494987278682
https://geektimes.ru/post/283202/,0.9037727135214607
https://habrahabr.ru/company/SECL_GROUP/blog/316534/,-0.17868814136990985
https://habrahabr.ru/company/tm/blog/316530/,-0.5413983399603289
https://habrahabr.ru/post/316126/,-0.0015095498314898204
https://habrahabr.ru/company/arcadia/blog/316488/,-2.2380685849792012
https://habrahabr.ru/company/eset/blog/316440/,-0.5294114967040209
https://habrahabr.ru/company/everydaytools/blog/316538/,1.1147843007387426
https://habrahabr.ru/company/pt/blog/316548/,-0.6394928075311698
https://habrahabr.ru/post/316546/,0.20808175710525112
https://habrahabr.ru/post/316556/,0.18926790571833624
https://habrahabr.ru/post/316512/,-0.17378414297151906
https://habrahabr.ru/post/316550/,0.6783708748390064
https://habrahabr.ru/company/telphin/blog/316532/,0.3098867675007658
https://geektimes.ru/post/283210/,-0.3724330834568601
https://geektimes.ru/post/283354/,1.2110957009463075
https://geektimes.ru/post/283208/,-0.2522727577830709
https://habrahabr.ru/post/316564/,-0.6702821364656278
https://geektimes.ru/company/pochtoy/blog/282568/,0.5155574465073892
https://habrahabr.ru/company/gvalg/blog/316568/,-0.03550743427252445
https://habrahabr.ru/company/telphin/blog/316570/,-1.4982096754964127
https://habrahabr.ru/post/316576/,-0.24566168696376733
https://geektimes.ru/company/kingston_technology/blog/283076/,-0.4223808761794904
https://habrahabr.ru/post/316414/,0.8298098660952825
https://habrahabr.ru/company/exante/blog/316584/,-0.33549714001351705
https://habrahabr.ru/post/316506/,0.4185810221371125
https://geektimes.ru/post/283184/,0.7272292106601514
https://habrahabr.ru/company/smartprogress/blog/316480/,-0.0249782616319551
https://habrahabr.ru/post/316046/,-0.055346939995358335
https://habrahabr.ru/company/cloud4y/blog/316588/,-0.18730378794083058
https://habrahabr.ru/company/centosadmin/blog/316138/,0.27067213156876546
https://geektimes.ru/company/lamptest/blog/283218/,-0.09742209444840216
